1214275.0,2047833.0,3416079.0,5680829.0,5688803.0,3155061.0,1369727.0,710011.0,1560217.0,2718197.0,4562363.0,5670201.0,4378555.0,2233559.0,1041219.0
1289851.0,2253635.0,3687279.0,5664211.0,5245641.0,2667909.0,1188493.0,659579.0,1576635.0,2900071.0,4807309.0,5890683.0,4469833.0,2267015.0,1081531.0
1292049.0,2184721.0,3570017.0,5739689.0,5669561.0,3134261.0,1417877.0,744551.0,1659981.0,2825771.0,4679911.0,5789181.0,4457335.0,2297373.0,1086331.0
1306913.0,2296391.0,3806285.0,6164445.0,6092993.0,3292015.0,1491659.0,784721.0,1716923.0,2985417.0,4984319.0,6177903.0,4719211.0,2403451.0,1143519.0
1234907.0,2144265.0,3428871.0,5480389.0,5079379.0,2625529.0,1157611.0,583601.0,1612843.0,2727429.0,4445619.0,5313287.0,3879631.0,1909505.0,874931.0
1301395.0,2256361.0,3781297.0,6003663.0,6207953.0,3363685.0,1506427.0,823165.0,1701051.0,2980585.0,4955445.0,6233871.0,4848485.0,2441345.0,1157855.0
1308037.0,2271173.0,3764611.0,5678521.0,5629977.0,2933469.0,1372239.0,745147.0,1629089.0,3005253.0,5124489.0,6254921.0,4650049.0,2321643.0,1106321.0
869319.0,1521351.0,2691981.0,4123375.0,4291583.0,2385855.0,1041279.0,621801.0,1185293.0,2077235.0,3353955.0,4248265.0,3460529.0,1791983.0,869599.0
510525.0,804183.0,1345327.0,2127373.0,2123979.0,1219039.0,512499.0,258611.0,623381.0,1054203.0,1750233.0,2153097.0,1679047.0,863815.0,382791.0
1429155.0,2455719.0,4017201.0,6476289.0,6638109.0,3655763.0,1594241.0,872493.0,1855815.0,3171951.0,5243865.0,6590665.0,5154587.0,2624893.0,1227517.0
1246925.0,2142679.0,3404387.0,5300499.0,4770363.0,2494489.0,1167767.0,576775.0,1589057.0,2673187.0,4316131.0,5059825.0,3656085.0,1853643.0,883441.0
761147.0,1293421.0,2375237.0,3785157.0,3869501.0,2432657.0,1028103.0,659829.0,982559.0,1743155.0,3016937.0,3814753.0,3094103.0,1676989.0,846581.0
