1297327.0,2130643.0,3572169.0,6003433.0,6177293.0,3745175.0,1541345.0,947841.0,1583819.0,2738363.0,4745985.0,6087207.0,4967465.0,2658135.0,1264321.0
1351569.0,2305359.0,3831793.0,6309285.0,6479093.0,3919791.0,1614009.0,986857.0,1689781.0,2945361.0,5024665.0,6389095.0,5201605.0,2779773.0,1321159.0
1288451.0,2118395.0,3542011.0,5963919.0,6328523.0,3803079.0,1502657.0,952621.0,1575995.0,2719311.0,4710121.0,6140589.0,5068663.0,2664059.0,1243749.0
1272027.0,2109963.0,3520109.0,5988869.0,6149543.0,3677627.0,1474259.0,913799.0,1561985.0,2701853.0,4713943.0,6066953.0,4917715.0,2590113.0,1214983.0
1261767.0,2090127.0,3464103.0,5872405.0,6203747.0,3840139.0,1509965.0,962607.0,1548053.0,2665461.0,4627775.0,6033891.0,5017329.0,2682679.0,1256517.0
1305335.0,2212727.0,3670765.0,5964999.0,6075285.0,3567117.0,1520897.0,940535.0,1621377.0,2820539.0,4771565.0,6009203.0,4812659.0,2548107.0,1246665.0
1270537.0,2148051.0,3581579.0,5953503.0,6288803.0,3871593.0,1542049.0,973065.0,1578997.0,2749399.0,4725473.0,6120595.0,5089235.0,2724437.0,1278649.0
1295203.0,2139629.0,3573709.0,5965069.0,6130453.0,3732673.0,1534311.0,1008545.0,1585327.0,2740027.0,4727341.0,6046627.0,4931763.0,2639355.0,1286051.0
1299217.0,2192907.0,3649993.0,6000639.0,6142331.0,3697441.0,1499913.0,942917.0,1616015.0,2810181.0,4789543.0,6074661.0,4923609.0,2613831.0,1246981.0
1302451.0,2157143.0,3583847.0,5915713.0,6025341.0,3529305.0,1486767.0,968623.0,1597409.0,2753783.0,4706667.0,5963875.0,4777783.0,2520541.0,1247717.0
1303821.0,2154501.0,3592287.0,5976111.0,6055687.0,3514993.0,1480155.0,928899.0,1597737.0,2758989.0,4744673.0,6016043.0,4790123.0,2510755.0,1224963.0
1354811.0,2294931.0,3804419.0,6124897.0,6159949.0,3581363.0,1546573.0,929423.0,1685115.0,2927117.0,4922375.0,6141325.0,4872809.0,2575009.0,1259609.0
1308803.0,2164975.0,3579701.0,6011029.0,6241569.0,3874353.0,1523843.0,996045.0,1603581.0,2757969.0,4754129.0,6122523.0,5057217.0,2709843.0,1280973.0
1306327.0,2222813.0,3698781.0,6137437.0,6355639.0,3872083.0,1641297.0,973029.0,1629495.0,2842557.0,4876291.0,6243011.0,5113875.0,2767563.0,1327883.0
1307687.0,2233801.0,3736541.0,6210035.0,6330607.0,3758915.0,1644415.0,966067.0,1635489.0,2867675.0,4931655.0,6266623.0,5046503.0,2714657.0,1328321.0
1298669.0,2132891.0,3575465.0,5937099.0,6086577.0,3810517.0,1539501.0,1006775.0,1581205.0,2732641.0,4707703.0,6008103.0,4955017.0,2690435.0,1296877.0
1303343.0,2145209.0,3587761.0,5928163.0,6143391.0,3934231.0,1561893.0,1023197.0,1592827.0,2750441.0,4712007.0,6034643.0,5045407.0,2761507.0,1312925.0
1319759.0,2257477.0,3727541.0,6041139.0,6110995.0,3608413.0,1543395.0,924761.0,1648833.0,2869451.0,4839157.0,6073497.0,4862035.0,2590077.0,1257895.0
1331309.0,2275163.0,3756037.0,6039419.0,6095477.0,3645921.0,1567839.0,956663.0,1665259.0,2892323.0,4852441.0,6066931.0,4873641.0,2616707.0,1282717.0
1274211.0,2111413.0,3513253.0,6034385.0,6263907.0,3817603.0,1498889.0,906991.0,1564539.0,2700155.0,4734061.0,6147533.0,5046303.0,2672725.0,1223555.0
1286441.0,2122661.0,3557359.0,5981233.0,6229153.0,4007061.0,1535419.0,1004143.0,1575897.0,2728987.0,4730225.0,6102843.0,5118859.0,2782891.0,1288765.0
1288483.0,2117311.0,3511433.0,5813331.0,6036593.0,3802619.0,1539839.0,989801.0,1572397.0,2702573.0,4622747.0,5924295.0,4924539.0,2685353.0,1286563.0
1302569.0,2127909.0,3569481.0,5988209.0,6138209.0,3812463.0,1503145.0,966571.0,1584993.0,2736689.0,4740413.0,6063151.0,4977573.0,2669883.0,1256435.0
1306143.0,2209103.0,3723589.0,6165091.0,6268333.0,3725409.0,1603247.0,972041.0,1623447.0,2848803.0,4907387.0,6229613.0,5014341.0,2683839.0,1308797.0
1289531.0,2120699.0,3534163.0,5957083.0,6107245.0,3670669.0,1437297.0,885947.0,1575371.0,2715037.0,4706183.0,6032383.0,4890185.0,2564661.0,1183045.0
1345905.0,2286693.0,3824149.0,6221953.0,6314793.0,3771635.0,1582943.0,967633.0,1677941.0,2933329.0,4979441.0,6265217.0,5043315.0,2688195.0,1295915.0
1291731.0,2177319.0,3624269.0,5957445.0,6170775.0,3767587.0,1552149.0,944349.0,1601965.0,2784907.0,4746825.0,6063045.0,4973613.0,2671445.0,1269581.0
1297237.0,2143669.0,3599607.0,6004133.0,6056255.0,3646421.0,1493129.0,907111.0,1591989.0,2760295.0,4761731.0,6031487.0,4856285.0,2579663.0,1218717.0
